Time,Sine1Hz,Sine5Hz,Sine10Hz,Square1Hz,Square5Hz,Square10Hz,Triangle1Hz,Triangle5Hz,Triangle10Hz
2.51251251251251,-0.0203542773256233,-0.243060465041274,0.759252221523066,-1.00232988390015,-0.871328356246583,0.865037167361914,-0.0251975048945279,-0.266687170173453,0.461069951867399
2.52252252252252,-0.213379321685538,-0.70205947863631,1.10080047440004,-1.10557064081451,-1.03260469096445,1.04623465970214,-0.213839875960558,-0.282206413992675,0.832102325954658
2.53253253253253,-0.229519467608494,-0.839660757537915,0.989123684945435,-0.993725314053337,-0.97596764250252,1.11049405060845,0.0646653482322335,-0.431928916295816,0.647682143338023
2.54254254254254,-0.160875945985127,-0.810829978058471,0.472106189306209,-0.966754747350159,-0.877321118919563,0.933002266355022,-0.112786371064296,-0.969790174675129,0.236422853705954
2.55255255255255,-0.337631922549601,-0.826104890362419,-0.283215662743524,-1.05771321748207,-1.10716292885646,-1.02435266868294,-0.286317022921869,-0.958209497740062,-0.0751603398036884
2.56256256256256,-0.322773893556445,-1.03694313128025,-0.780243257242007,-0.942669603339898,-0.953360386199208,-1.06486743311298,-0.181799933903917,-0.733990207502832,-0.497083659445501
2.57257257257257,-0.433368653267139,-0.802587604672634,-1.01085058907726,-0.896441563023532,-1.07717414932551,-0.857822789203521,-0.247717507115076,-0.410872225752413,-1.21854865868967
2.58258258258258,-0.369643195841745,-0.654507070564189,-0.973427592790422,-1.05353683399999,-1.14480471656565,-0.872746196759227,-0.360970558967116,-0.550999515882708,-0.723870644494474
2.59259259259259,-0.522582211572917,-0.0042812947303498,-0.516713742326398,-1.04753782551398,-1.02152575167722,-0.884803604783556,-0.44971280761072,-0.2552245706173,-0.310419792375621
2.6026026026026,-0.638374487416115,0.00161977990721512,0.335187157423254,-0.962577655286762,0.807954872811329,1.02435906535093,-0.391768874466628,0.0179971535384179,0.0701006726678223
2.61261261261261,-0.647004718136975,0.3334826464055,0.932286148363979,-0.989015790915473,1.08384953283681,0.953773920020468,-0.359844196043615,0.205858072199023,0.367603890413753
2.62262262262262,-0.515773388928933,0.498010706836101,0.960027606976667,-0.927835325573156,1.04299810938058,0.952873355718642,-0.459334823415292,0.514903612234994,0.946478058572472
2.63263263263263,-0.74957091093638,0.839536276226085,0.968403640381923,-0.758682643428512,0.878344373492847,0.981861922003972,-0.533229303137074,0.790453428305194,0.653260346605332
2.64264264264264,-0.81828693368649,1.03542884265914,0.549789657778223,-0.999896084647869,0.935712202347992,1.05433726176687,-0.585196235504367,0.861820248539651,0.388071607383015
2.65265265265265,-0.819390940223924,1.18689352131867,-0.15035226214457,-1.00923600797667,0.918507869724903,-1.13256399873412,-0.643536684467983,0.993502275064992,-0.0742681258529952
2.66266266266266,-0.968663274630466,0.918854289580957,-0.636165029950557,-0.96139657473677,1.13827921835601,-0.894921983006968,-0.667984144037052,0.901065501271695,-0.691819318272197
2.67267267267267,-1.06823158245735,0.73162330210146,-0.806797217695788,-1.12224213725465,0.863461665128042,-1.04437947228742,-0.679581342485028,0.580376645908543,-0.847403238157661
2.68268268268268,-0.968761463620257,0.69046399505558,-0.818445996615524,-1.04888962538361,1.14491733720919,-0.975901133163965,-0.617067180235595,0.379346012828968,-0.657588667708387
2.69269269269269,-0.957966080626603,0.0809344152637157,-0.319212571363391,-0.895219297610457,1.25642922640812,-0.959926131589426,-0.697233005135516,0.288683465367084,-0.363846228231468
2.7027027027027,-0.697057345661591,-0.249881326698415,0.369331436307381,-1.11821508443947,-1.0997059530627,1.05977468061624,-0.859028946450758,0.0273986648006626,0.110346221924785
2.71271271271271,-1.13899135937105,-0.421337022684511,0.677929804736452,-1.00613530577509,-0.902463342298668,1.13403818445035,-0.724278589541397,-0.161114711008524,0.488359000743444
2.72272272272272,-1.03467455516725,-0.732377531527565,1.1514902662914,-0.931358246503199,-1.0238643236095,1.0898144693849,-0.722159709613664,-0.527148517362521,1.01807850524119
2.73273273273273,-1.17432464135867,-0.960857243003142,1.10449305973373,-1.07888022554588,-0.989025198387731,1.02358778457657,-0.857798421269642,-0.635419279238024,0.672332456353629
2.74274274274274,-1.09257951032534,-1.02339398312236,0.64856385402905,-1.00907946549548,-1.04363789855605,1.01132159259958,-0.871834800963463,-0.920333413333351,0.372393017449672
2.75275275275275,-1.05029010139815,-1.07353936620558,-0.217961486176909,-1.03541861814198,-1.02956854686698,-1.06021645661913,-0.956062776969408,-1.0772737119063,-0.0489059358343893
2.76276276276276,-0.949725761217658,-0.949821591258048,-0.569122544787501,-0.866513454647457,-1.06433859099367,-1.09290769965334,-0.864878317278354,-0.708975305229781,-0.564350032362409
2.77277277277277,-1.07026833038696,-0.817092508931191,-1.10486650695013,-0.831176999084401,-1.07467437835237,-0.946896880861438,-0.973589386813604,-0.625573800525947,-0.887448991775591
2.78278278278278,-0.808410651242205,-0.561966581761886,-0.845236281441065,-0.834354781418939,-0.955332419695107,-1.04011839810564,-0.821870381691279,-0.354277494530575,-0.501129371636469
2.79279279279279,-1.03557677519033,-0.149821100468402,-0.224553166328562,-0.868611636266567,-1.04877375180785,-0.973927930951707,-0.819238728598706,-0.196562159138005,-0.292973384025159
2.8028028028028,-0.912936908605337,0.0214409815338347,0.283236590306015,-1.08677575356991,1.0421635232114,0.790519780124885,-0.939908806925365,0.0942475702311999,0.324695498342247
2.81281281281281,-0.940066649407393,0.337805189038854,0.694862612344546,-1.20009482834549,0.959673390835952,0.943880420719811,-0.73896591628025,-0.187103853125001,0.563075191751233
2.82282282282282,-0.857520051770749,0.672298604412818,1.17210462209471,-1.03951018301938,0.990243806183232,0.935784557857467,-0.687761407152975,0.293016088999886,1.11255593853812
2.83283283283283,-0.788407974093928,0.783276142470881,0.870586294479825,-1.03420244626917,1.09132711509828,0.948284406667484,-0.626234450832273,0.791748773560577,0.761425010723783
2.84284284284284,-1.00316912567753,0.947782736054822,0.463284013667924,-0.965812186251523,1.06757133756776,0.992457116331618,-0.649841965516828,0.887874467502304,0.336777866421232
2.85285285285285,-0.731755633842836,1.01469096144982,-0.0991968104990766,-0.980581263055112,1.10482229209013,-0.961250841904372,-0.518335471286299,0.802334636810287,-0.0956082004406055
2.86286286286286,-0.670020007510691,0.966640200905317,-0.594195520750556,-0.979564765577473,1.09188379518803,-0.974719592806615,-0.495023202741685,0.753871286488855,-0.420606499442809
2.87287287287287,-0.79686592780839,0.652459503641146,-0.939989284705199,-1.23501117586788,0.652579359066717,-1.22137001183007,-0.572166945893553,0.579508586861815,-0.934178659082459
2.88288288288288,-0.642749106453651,0.314273227179406,-0.878974102674398,-0.909363534830261,0.897248877737439,-0.972390100631687,-0.465567397042488,0.449573060137289,-0.714318545306878
2.89289289289289,-0.710449463708943,0.057816163098257,-0.545960006274702,-1.092932959393,1.12821247624281,-1.14024516113133,-0.434115491852835,0.129260716385718,-0.189971243198203
2.9029029029029,-0.51548504167302,-0.0408541160539962,0.258655963284769,-0.657207775469881,-0.899029985754908,1.18157704846433,-0.292122961987609,-0.0897625183322255,0.240333954103594
2.91291291291291,-0.539987754489365,-0.34271418422547,0.614365168350353,-0.909806675210701,-0.824535938361957,0.88974018208438,-0.448103260780321,-0.3209450141142,0.477083665402692
2.92292292292292,-0.355867379808815,-0.753409363541687,0.870183945429548,-0.966544766742972,-0.886511669358177,1.25397786555338,-0.465644573458862,-0.542375493285006,0.810732508639462
2.93293293293293,-0.318781166179953,-0.97100209585584,0.888082585704268,-0.892246343076204,-1.06184417732328,1.06124257439288,-0.246692774088797,-0.623848199037023,0.70906465293736
2.94294294294294,-0.420705956941891,-0.996650998327721,0.436688123054931,-1.0770829220337,-0.978084351962417,1.14873213833338,-0.156108348219162,-0.82112473859569,0.373393302144061
2.95295295295295,-0.170248734627055,-0.905404101892603,-0.278087653551602,-1.06660241229808,-0.970229389497579,-0.850988873780834,-0.187968571038009,-0.937621142076639,-0.0197042880315206
2.96296296296296,-0.0986965244335964,-0.847900860089378,-0.556766912645047,-1.00142528462383,-0.978922626836194,-1.07648303821374,-0.203758214167946,-0.730200476971153,-0.702713352766299
2.97297297297297,-0.302353704418534,-0.638429260968619,-1.03611259677988,-1.12822214988055,-1.01437917058511,-0.941849251293378,-0.13536999172762,-0.539074993431857,-0.881519033070651
2.98298298298298,-0.142002046583226,-0.612712146009558,-1.03285569098335,-1.03482818780807,-1.12771758492972,-1.13937262336547,-0.113728867757348,-0.346360153283049,-0.809440902592178
2.99299299299299,0.056681754395808,-0.169393377014375,-0.374156410744486,-0.838723581186405,-0.982048359498868,-1.0013025283895,0.0533578658866468,-0.158703387421439,-0.399018265549391
3.003003003003,-0.0111551805257117,0.0676697134210446,0.176899296283094,1.16306479366545,0.898272816938516,1.07201781567656,-0.0521212018894678,0.0419605010336213,0.209468974131356
3.01301301301301,0.0607696322951288,0.522145227978331,0.824408652987931,0.906427112661937,1.16760325181261,0.906284408045429,0.0436997194202183,0.164934061438915,0.624335986902905
3.02302302302302,0.197682183486455,0.696515828565793,1.0141218731421,1.04602739977974,0.981507344495749,1.01753995328613,-0.255297079009783,0.592253923635389,0.936481317048193
3.03303303303303,0.564930457657472,0.916374626487164,0.921493473671545,0.981207391949221,0.927418696913404,1.01551157560627,0.152755517364999,0.755934992229347,0.702625694634092
3.04304304304304,0.38478277596475,0.912709078308454,0.462940674240445,0.934211970719467,1.04036268426947,1.06625512919654,0.322735797358837,0.862908720052359,0.0876398379260517
3.05305305305305,0.356568038915238,1.08155477242631,-0.287082656981717,0.788454127177535,0.994317682996415,-0.922110157839134,0.233096505824823,0.921192927116829,-0.18090982799427
3.06306306306306,0.410318763928305,0.974746483541569,-0.770033804757723,0.948282095947069,0.867162752708995,-1.08872159294493,0.237457821048037,0.883104770576587,-0.481392143562053
3.07307307307307,0.402415585625305,0.694371504588734,-1.1358626077562,0.847236155364999,0.942460558693683,-0.909308709156436,0.21711140525988,0.489106631471834,-0.877196718615474
3.08308308308308,0.364076715157226,0.39053769058135,-0.871571025044536,0.910320532664134,0.982053200762982,-0.800714868468049,0.467720049063833,0.211280344655532,-0.623320243698376
3.09309309309309,0.369976263891538,0.277887216432729,-0.330266594344925,0.919874927781521,1.12866547749472,-0.82219863666206,0.322836251442463,0.180183509909952,-0.419530725075574
3.1031031031031,0.743427012946838,-0.281958719369179,0.273508851695186,1.01424843897787,-0.929084330951684,0.860296229618277,0.530788086024953,-0.0823003956966215,0.0929803831363143
3.11311311311311,0.701206962660678,-0.354714483453137,0.815126449339812,0.927821505898632,-0.911632281303873,0.921210260853585,0.530077299492806,-0.17851697102985,0.60659950016661
3.12312312312312,0.836795275822901,-0.475701445111797,0.917912815376958,0.861708832541611,-1.0688808277731,1.16807218182112,0.331737366392246,-0.530683826042467,0.821547366203168
3.13313313313313,0.723778901839777,-0.976546665817349,0.747123893497009,0.935448961018021,-1.12795779796911,1.19885426968765,0.527242536732905,-0.536100566331833,0.808488351061992
3.14314314314314,0.881380639129695,-0.950421510819306,0.291017283032597,1.1786312441798,-0.911522765238644,1.03771400228161,0.570678361029658,-0.821044123003255,0.30238180959188
3.15315315315315,0.717046377335754,-0.912017454876885,-0.409255874071441,1.01278771555619,-0.861216338704599,-0.996588999775985,0.494392123931988,-0.815684160695074,0.029916496520161
3.16316316316316,1.04309659331202,-0.996906575178945,-0.785309167436697,0.815507066319206,-0.9463340613506,-0.945921080884536,0.694882796616517,-0.721485788165153,-0.712535570862807
3.17317317317317,0.846495179907619,-0.79271281812102,-0.976691222097818,1.12999071782109,-1.05977571252631,-1.06808022756746,0.59622465998114,-0.541452417647735,-0.865726285156704
3.18318318318318,0.941483984534649,-0.622474857520702,-0.871985596001433,1.06100459071099,-0.938000055067536,-0.954809475424307,0.654990317783778,-0.302541921084816,-0.787765067565351
3.19319319319319,1.03074314665992,-0.129505590385762,-0.291324537840783,0.974233308424713,-0.971334455468107,-1.02263920757481,0.785667584726677,-0.10914030811233,-0.283441815634537
3.2032032032032,0.838806326487086,0.149311583995451,0.18121939775251,1.03962594515601,0.950179202246162,1.06812073832464,0.824280621747082,0.0656030679665781,0.197339564245119
3.21321321321321,1.15744881813782,0.553952350866419,0.788688572538495,1.1255044804076,0.851795539373974,1.06128642201278,0.977442990992552,0.331199313267914,0.527134495839205
3.22322322322322,0.990002123198598,0.658861713269892,1.23315051279085,1.14778706015785,1.12285203015607,1.06795271467208,1.00849804186204,0.353515437272081,1.06729261830234
3.23323323323323,1.06203608123845,0.951452784560005,0.945310225872435,0.808200973328387,1.08199723463743,0.954474588906756,0.920759056782529,0.665802403114206,0.634436967576085
3.24324324324324,0.898597002623237,0.991746617225809,0.350519606404725,1.03958125772712,1.10711675323351,0.860750393762533,1.10079196919659,0.856834223090961,0.465845479717729
3.25325325325325,1.03028310665381,0.875114154569917,-0.167214826742858,0.891691317241799,0.981534931501284,-0.865404751374735,1.08625228985566,0.923567376133883,-0.166863919916628
3.26326326326326,1.00393609702399,0.864611920447903,-0.787289635604951,1.0325872662774,0.951849380768508,-1.15635471664443,0.815417260277061,0.657541451265321,-0.440078075131249
3.27327327327327,1.03134459397828,0.697743607422041,-1.03955517545305,0.855118089194305,1.05487235162712,-1.01238949936638,0.838056089579232,0.592177008505431,-0.891748249623821
3.28328328328328,0.845109719696962,0.49243539970897,-1.02057552316104,1.05661728876247,0.854231083828542,-0.86377485237466,0.839862080664053,0.451616204049296,-0.4603028297648
3.29329329329329,0.952021266748339,0.137983815171548,-0.251998824791061,1.11268982443881,0.997167636742034,-1.17436806933339,1.00782012247975,0.0951330843718711,-0.297799510821608
3.3033033033033,1.02124115002533,-0.09215008824104,0.242157035121845,1.10544517931671,-0.968100978571089,0.889580121794505,0.67944738639097,0.0443228584105656,0.10409077060552
3.31331331331331,0.973580096451568,-0.401424191446832,0.758880318904589,1.00726834131154,-0.994130703125724,1.06414474533999,0.662508489906361,-0.384729066221201,0.540928683360293
3.32332332332332,0.718154534893755,-0.772653579814869,1.18312955436874,0.9586458468259,-1.04950992117651,0.911696522574358,0.951979251306118,-0.401716939015344,0.930063382576386
3.33333333333333,0.888006486347825,-1.01850641488729,0.793399238801998,0.847911623787141,-1.01124425307302,0.878906250864804,0.564897373509309,-0.585768974925798,0.84926056491608
3.34334334334334,0.821003720661556,-0.880391143746499,0.412420762898116,0.935901145329923,-1.05872528542559,0.822984468729734,0.750697230562037,-0.908955345619555,0.399830779196365
3.35335335335335,0.798917256891563,-0.934346028888394,-0.319694817403452,0.955184805525992,-1.03711701138035,-1.02571064989711,0.460139147914573,-0.93541138519241,-0.0642537337764369
3.36336336336336,0.872225937329608,-0.923316935626563,-0.824459169168705,0.95302305792411,-0.895415517829245,-0.957572318544588,0.460407408912847,-0.796187778718457,-0.443248099457433
3.37337337337337,0.74018151972919,-0.869571456465812,-1.1881731758107,1.14002149318685,-1.04642344172939,-0.933804139360105,0.597676432468871,-0.446662259971147,-0.981200801561778
3.38338338338338,0.622913250401077,-0.355037586080353,-0.817227525140777,0.655005716628724,-1.08015370825864,-0.959453411804147,0.472404620211493,-0.268431972356221,-0.716538921063362
3.39339339339339,0.696249884502646,-0.25119324079106,-0.45761630316666,0.801783496721957,-1.08796270960979,-0.89194628035825,0.663669096785791,-0.183371173677525,-0.310943515334967
3.4034034034034,0.558048328232531,0.0938041779879787,0.167708132859646,1.04346502704973,0.711266924268891,1.04884288332458,0.514474325632284,-0.00657819661456753,0.117762800604201
3.41341341341341,0.465220659126727,0.414651621870801,0.790040067130974,1.05093312056819,1.0990365197048,0.962814470517746,0.298838882185273,0.311089765664405,0.503862575071163
3.42342342342342,0.516341068124402,0.789854972801211,1.05301397445203,1.04714196553259,0.900848242583443,0.947125382638984,0.740335748881248,0.464268524370481,0.89938468161377
3.43343343343343,0.348669404782071,0.731138256323314,1.03597439615177,1.11952942384627,1.05350463934629,0.915078195396859,0.286258242798309,0.682101158231573,0.609409310844151
3.44344344344344,0.232849517822126,0.837504756697352,0.447548632009239,1.06277633195816,0.928916707486777,0.960573218566354,0.202523001275153,0.760233313400558,0.313070355764932
3.45345345345345,0.38237196548455,0.909980290658209,-0.0283290504743285,1.04237925776095,1.15032642360997,-0.932916339090252,0.114961482541722,0.997801138854028,-0.142987635261675
3.46346346346346,0.288186964024838,0.877854046382982,-0.734604596131882,1.32387679467747,0.961736875125662,-1.0319372991245,0.0522235665177312,0.62561009698116,-0.416131439806396
3.47347347347347,0.198887098330677,0.771912712928941,-0.970608175199899,0.943352977420527,1.24227468336537,-1.08977438508266,-0.159319427705992,0.389472920810682,-0.832266403395397
3.48348348348348,0.121185266017203,0.437052290151389,-0.815357868093543,0.988295476201543,1.08173912829309,-0.991716525594847,0.282655970783919,0.342211793034097,-0.626069952076553
3.49349349349349,0.0803676096271272,0.260926830734098,-0.501083267945481,0.855726043851303,0.948330578382152,-0.892673621361603,0.140483657963239,0.0535259991164928,-0.217478145723944
3.5035035035035,-0.14364212381694,0.141242598307614,0.0659391800611512,-1.01441935515038,-0.97254152046586,0.838798462133225,0.120931052980955,-0.0593211315617194,0.162446153626411
3.51351351351351,-0.198766718199567,-0.389890844086875,0.867915384057639,-0.872348550821551,-1.1221781956156,0.882133340988246,-0.289694043725038,-0.193428254650512,0.53673240412102
3.52352352352352,-0.283318193001435,-0.825142610012548,0.844569682256984,-1.03941766010213,-0.914408956559737,0.991620387663716,-0.104017874196328,-0.60583290895637,0.916380351765514
3.53353353353353,-0.34652399385637,-0.673844140136195,0.89543291094007,-0.954392624643304,-1.02205056327176,0.816488985799591,-0.132112318379462,-0.645222535124779,0.761891882961209
3.54354354354354,-0.133911920383357,-0.840372505536445,0.489188527111927,-0.888281533424019,-1.27844282026949,0.909055857862681,-0.0431243505466417,-0.700307207863626,0.180742334807129
3.55355355355355,-0.325656591992739,-0.955645938552737,-0.103861595110162,-1.05405899817132,-1.04902794646369,-0.886369327119639,-0.226798016483903,-0.857728089438559,-0.173504636794342
3.56356356356356,-0.570459597854519,-0.888269270671407,-0.626094544784609,-1.15929503450886,-1.0221007868275,-0.993291798541547,-0.243697196211498,-0.871193461160018,-0.716427556708305
3.57357357357357,-0.361743319281161,-0.828084231796054,-0.67657152111193,-1.08287541357026,-1.14419451157264,-0.996947581169843,-0.516654571857219,-0.445361560401064,-0.910141038019407
3.58358358358358,-0.557737169436592,-0.503805368358286,-0.910957826524863,-0.974904342107581,-1.08810710575012,-0.871612312721499,-0.307394991887878,-0.337582451868237,-0.64892489422391
3.59359359359359,-0.514438670718272,-0.173085856035039,-0.379435694464883,-1.09079675820864,-1.02741817802093,-1.10496686533797,-0.413339401650025,-0.0265797214982752,-0.346542256784627
3.6036036036036,-0.652278330429295,0.129623934903493,0.264707523904332,-0.943680332927528,0.932965157724209,0.987428020091103,-0.378860770887284,0.130194402791709,0.148135121081227
3.61361361361361,-0.552060813077668,0.438830730272054,0.824218338269196,-1.11001722316961,0.740592386179997,1.16376568776152,-0.530785348499438,0.240238336248516,0.620761365947047
3.62362362362362,-0.636149746061469,0.528509157021713,0.923377497679723,-0.902354728187211,1.0536470429328,1.00087769652261,-0.632764554850687,0.604731201550869,1.00076433266057
3.63363363363363,-0.673238783633907,0.914300725192244,0.922801083875883,-0.915432755396686,1.05687962492924,1.13649817422663,-0.574448929971889,0.576943490178208,0.667144438232189
3.64364364364364,-0.813810977655833,0.951480252997605,0.424663353280806,-1.02550882707817,0.959070571946364,1.06165227142273,-0.666634091828875,0.820674975423578,0.326652593374528
3.65365365365365,-0.983565329185646,1.22792045990944,-0.18559165665612,-0.727947901553314,0.876782947253035,-1.17117511298709,-0.59382281878781,0.91305012310095,-0.220221744776944
3.66366366366366,-0.879934344200972,0.691132583422657,-0.637199105891367,-1.04612680313191,0.905396067005929,-1.01987774945611,-0.757644957981336,0.816862216327367,-0.546736394180158
3.67367367367367,-0.788364645237405,0.81699090421786,-1.05924316014232,-1.11788825325765,0.964313014214259,-0.956103860320514,-0.758074398242967,0.479892916027171,-1.00303474068751
3.68368368368368,-0.752427579965834,0.572185011502119,-0.873848346384063,-1.07230059791443,1.15339267097007,-1.00849622223968,-0.747305162454194,0.219961658305358,-0.623429521347687
3.69369369369369,-0.674399492310348,0.0433689111146428,-0.359710988532136,-1.0325553486953,1.04406611523921,-1.01995576689353,-0.926280452928754,0.133791647851249,-0.37527843918488
3.7037037037037,-1.10804310066046,-0.0903337331205706,0.13963034493732,-1.01511407456746,-0.959118020812416,1.00177983079878,-0.75218263446973,-0.0600160016056397,0.227689135132756
3.71371371371371,-0.955999773416579,-0.411681942130888,0.681266649614922,-0.900883972028259,-0.965933060138644,1.11157299866012,-0.891028465851068,-0.289516221445033,0.679288584780541
3.72372372372372,-0.937880074299378,-0.625980402165962,1.03674003480296,-1.0629419543352,-0.93477278797394,0.812103329009037,-0.730989132451981,-0.447405677990048,0.927251980648002
3.73373373373373,-0.910461341183476,-0.853118989708976,0.865253752825604,-0.970857846624654,-0.993712534527235,1.07467095795079,-1.05783633665758,-0.680395664564569,0.721280152963569
3.74374374374374,-0.874763400112237,-0.970316811605816,0.512843287790821,-0.968562083002773,-1.2348774642822,1.03538646826805,-1.14233849583512,-0.818032038734803,0.26904010777017
3.75375375375375,-0.895777718784401,-0.922929983978031,-0.130336583296583,-0.991884324405713,-1.00153206516835,-0.879418279584827,-0.899888822174831,-1.0244193825317,-0.0895797530680942
3.76376376376376,-0.946175415804703,-1.0379844476836,-0.652924408916442,-0.857337834056973,-1.0542543939271,-1.11569321251841,-0.845946004412193,-0.747542884705758,-0.566786794320726
3.77377377377377,-1.02746625384488,-0.772444384191714,-0.976670962320392,-1.02023211762914,-1.23399368798699,-0.967412043642925,-0.896898150372296,-0.604685551193802,-0.939889791123163
3.78378378378378,-1.02251213662491,-0.596817669047973,-0.90494619063703,-1.07585321932382,-1.03008785015404,-0.723796341787824,-0.94082049043578,-0.285925794306184,-0.603694866164001
3.79379379379379,-0.940310747511362,-0.200300848354605,-0.246878661491253,-0.985582812554445,-0.915212238875297,-0.939626130102909,-0.643981568329482,0.0017439208921624,-0.235730989953198
3.8038038038038,-0.892181261754642,0.180656286929395,0.295497027308641,-1.25708149146574,1.05669456874758,0.947974127032356,-0.691697610474455,0.206680323696044,0.097250272392066
3.81381381381381,-0.935652297819279,0.625020703567094,0.823356315630463,-0.898957298587784,0.985142779142841,1.08316125469998,-0.608044451584934,0.25656350880794,0.576444454974544
3.82382382382382,-1.05758667733727,0.614055117269934,1.07878092921369,-0.975713717989006,1.08736425423497,0.938081214434188,-0.832789247463415,0.471300107098307,0.953269828320309
3.83383383383383,-0.951246378048494,1.03830295100317,0.77864687973589,-1.09800404509811,0.941317081738062,0.810963359636523,-0.65252621090829,0.847850269513071,0.713675733442117
3.84384384384384,-0.839254910122569,1.06181334808203,0.439619220428399,-1.03927184635536,0.964041675672454,0.875746162075342,-0.47131193545996,0.776028601570394,0.127995490972286
3.85385385385385,-0.972806760060005,0.966805963889699,-0.249326992741174,-1.11100626291155,1.01158976699316,-1.09024906352043,-0.476115016238436,0.993953193071454,-0.16512754000614
3.86386386386386,-0.69166408685383,0.81258480220292,-0.815577323461253,-1.10476903585074,1.19547190218512,-1.01957984991528,-0.624624908160497,0.651393795644197,-0.470541707325342
3.87387387387387,-0.567231292858051,0.782350847854313,-0.991165546106285,-1.05662347824619,0.892976081469926,-1.07245760741973,-0.550255369302405,0.60404014696732,-0.926666687588931
3.88388388388388,-0.59694029068116,0.37966111647567,-1.05097454128828,-0.954468705282912,1.15222143437863,-1.03697263081629,-0.424652033404092,0.144424479267563,-0.672920812544158
3.89389389389389,-0.423398186599656,0.158972366041873,-0.487779609520109,-0.856882916969286,1.22117299136675,-1.17086361668059,-0.522450705664724,-0.0309308034188721,-0.297959298925899
3.9039039039039,-0.633097204396791,-0.151162014549277,0.455903992257994,-0.943632346388048,-0.889095600025854,0.863866018426152,-0.274790409222817,-0.124713672260839,0.119080059627078
3.91391391391391,-0.647554266607932,-0.466807771884999,0.678963994463549,-1.06799324567007,-0.953493753044303,1.08882400520562,-0.269944194533644,-0.182079758216415,0.619359530787909
3.92392392392392,-0.500331771527484,-0.731750376577739,0.949884869697361,-1.13551546239315,-1.07223529484745,0.852477166631965,-0.0230180323875542,-0.541985517111637,1.03016027133829
3.93393393393393,-0.324680796856319,-0.754877285251646,0.713073074705,-0.987550055013729,-1.07138931016654,1.04003877685196,-0.353168800013207,-0.802271563567616,0.681606338294574
3.94394394394394,-0.237805620042013,-1.05698361740889,0.499028700854566,-1.12913818516832,-0.949543217404292,0.734695939259508,-0.310983062469716,-0.856588100275514,0.165473745697987
3.95395395395395,-0.0683893937239808,-0.998719435498792,-0.166363675872806,-0.840043101782301,-0.932224628559564,-0.975874785017995,-0.39795623540268,-0.787806712168239,-0.17480055356661
3.96396396396396,-0.187079326343685,-1.01071174830383,-0.814205892246228,-1.12628077998172,-0.855041057118612,-0.867097142722785,-0.205515671813211,-0.470796936742263,-0.554806922961759
3.97397397397397,-0.252425651817105,-0.907392486529987,-1.01271454838572,-1.04883343774623,-0.828689908319045,-1.0060796826726,-0.200740912975913,-0.630570379893708,-1.13377062033439
3.98398398398398,0.00137130509048529,-0.426128927527787,-0.859358852971123,-1.00583871927268,-1.05558567090455,-1.06894062033439,0.003030846375848,-0.439524266632971,-0.604747450686554
3.99399399399399,0.104873589531284,-0.25682145702396,-0.18187972764164,-0.949820202367762,-0.895182017583998,-1.06436696902722,-0.228294399193371,-0.109608839096799,-0.119653694743613
4.004004004004,0.108945421562019,0.222381980236413,0.266521068099211,1.1329504311978,0.858669659013752,1.01680983129749,0.0192828127376175,0.171405651752775,0.260232612427238
4.01401401401401,0.198122008468431,0.613632914865675,0.814684458237249,0.824292025289838,1.01457824605291,0.911162203380908,-0.0743082419151455,0.328018378519908,0.582503960104059
4.02402402402402,0.191733585091006,0.634430811246561,1.18133465847357,0.896590213600448,0.932228900396033,1.02718136204443,0.0264964097864834,0.295018331767354,0.859423831543594
4.03403403403403,0.12125255500006,0.800472754917753,0.794760140815482,0.856833009715691,0.955059350252491,1.02212323121108,0.100726433911482,0.769372362763557,0.731942837252366
4.04404404404404,0.376069394927081,0.962370455404851,0.272812498744402,1.05075011036456,0.906551166358406,0.983067887401402,0.0107408970089165,0.813733549276729,0.233743327797123
4.05405405405405,0.221929250542266,1.07520378909111,-0.274216629717174,1.03852388130847,1.0895130146244,-1.06583885608368,0.282920677664161,0.94992126772792,-0.117814433719484
4.06406406406406,0.297776255148564,0.817495333893733,-0.67242784429234,0.976560807344935,1.20685558942025,-1.05115692742349,0.326004253331045,0.835338364070762,-0.606216019619388
4.07407407407407,0.380567403987,0.609946412313515,-0.872149576604134,0.968393340103305,0.975109615569156,-0.993025596819546,0.231723296634356,0.535683700027488,-0.943217722835002
4.08408408408408,0.303498551112396,0.562920005705064,-0.99282327987618,1.00661304486707,0.98868385849758,-1.00456466809276,0.289976584229179,0.278415251046929,-0.670541963628672
4.09409409409409,0.414818510295303,0.0588132346159245,-0.477408199427285,0.850670457185054,1.15729105244684,-1.10671959239917,0.511546038851873,0.115893131029699,-0.249679486994405
4.1041041041041,0.427042312753564,-0.209017311570393,0.20464372401825,1.03433574673796,-1.11257471092221,1.08763104217912,0.358884840159448,-0.131531569637121,0.190833521838292
4.11411411411411,0.579961890662048,-0.48984178434076,0.793053625507873,0.960565653579234,-0.978778944009563,0.99658726847167,0.456859809268591,-0.172975674589354,0.425576558150806
4.12412412412412,0.60680086430646,-0.768432134559379,1.24953353654754,1.02475666569046,-1.12091534851953,1.19969207000316,0.591377776130647,-0.440641398468451,0.942257190329164
4.13413413413413,0.656147035612925,-1.06533741629142,1.13966636112673,1.11852110208661,-0.968209128012774,1.26835695890591,0.598875927452164,-0.662332189967993,0.664421323354597
