Time,Sine1Hz,Sine5Hz,Sine10Hz,Square1Hz,Square5Hz,Square10Hz,Triangle1Hz,Triangle5Hz,Triangle10Hz
2.49249249249249,0.488569703949249,1.29530059281854,-0.868215392368739,1.24408020548728,0.80042540833613,-1.10216026095625,-0.10246120970477,0.0915319057664443,0.403728425714735
2.5025025025025,1.06998136450628,0.0707974565206677,-0.750983986261912,-2.28145001780616,-1.45462079874055,0.933264483196509,-0.866395011415623,0.0722608985765465,-0.0865297404149375
2.51251251251251,0.386126973679001,-0.250826394981268,0.556940721825861,-1.94611888769842,-0.85441694615489,1.75267838846807,-0.458812315019844,-0.172182966528323,1.07977569645384
2.52252252252252,-0.263362828024629,-0.68978447095043,1.09485365039156,-0.407340507960184,-0.649948045360952,1.32120133029902,-0.0309508344410405,-0.364079479165204,0.926817827203183
2.53253253253253,0.413149215441043,0.183684491994932,1.59022477643633,-1.44149042139939,-1.31445465916225,1.8282038737657,-0.288120030269801,-1.34432065946228,0.464675059200162
2.54254254254254,-0.314248131691125,-0.718845293704184,0.855921946234655,-1.05243016679864,-0.749124355366911,0.752316975113153,-0.424516230233019,-0.693084514953628,-0.0964557330712723
2.55255255255255,0.55579488122274,0.133097795753768,0.191780357550418,-1.35061421590196,-0.405705699623675,-0.911160242937247,-0.637191892299923,-1.53628848677445,-0.158400794964169
2.56256256256256,-1.30612256590161,-1.43008665933262,-0.283588233485168,-1.51964825328612,-0.426758176780371,-1.05167004637987,-0.345239833006688,-0.857068745869566,-1.06067008125682
2.57257257257257,0.525222674876331,-0.172950829923776,-1.02632601093964,-0.560920634900709,-1.06652765182382,-1.41278873210576,-0.0232396966173272,-0.314162625124483,-1.54229804740369
2.58258258258258,-0.501133416103194,-0.164896242808837,-1.10118046587482,-2.05199878880839,-1.85682780279525,-0.492797665318065,0.132187318350319,-0.278868546173808,-1.56320357728773
2.59259259259259,-0.22199051778734,-0.62387325980257,-0.0208445317889841,-1.63419165340975,-0.779713794666344,-1.42559927295496,-0.746981798735103,0.547393492138117,-0.232777012920975
2.6026026026026,-0.90226600592149,-0.223836127788195,0.679286151054936,-0.0593838407860915,0.708546816030311,1.75139326870654,-1.24941500367207,-0.182616402689773,-0.268156174789998
2.61261261261261,0.159151399923795,0.262455388794899,1.0008024408668,-0.753703108887252,1.34589380242777,0.460005993353018,0.00975983554160925,0.813807508913075,0.52910150659645
2.62262262262262,-1.2334200809069,0.0240515905246526,0.285847730352972,-1.35461790670106,1.15306083733875,0.962558558669643,-0.746925006150878,0.60336188932022,0.719186544673407
2.63263263263263,-1.06537227033167,1.610130646567,0.506396399762831,-0.766375997699186,0.869111629103926,1.58638256954768,-0.243102866642509,0.467704957818606,0.893652064227849
2.64264264264264,0.00852043315413742,1.05311670444499,0.886330402045127,-1.21571694953459,0.233675694212249,0.748526154802482,-0.417471260060546,0.888027973371217,0.625030790753037
2.65265265265265,-0.271259928704223,1.06716348925478,0.452009534966876,-1.34059235213328,0.657766869211307,-1.18031050409573,-0.801826556935713,1.34846552430266,0.306076621025021
2.66266266266266,-1.31187810303612,0.706036994503125,-0.0227984720838152,-1.68578477815773,0.798445490363433,-0.936713832879383,-0.160498009380608,0.667550421338341,-1.03074869892497
2.67267267267267,-0.782397050897456,1.31200563725691,-1.03343894463703,-1.95766520596276,1.16510662636797,-1.32137071098422,0.0874451942727388,0.555113555096215,-0.70254448068936
2.68268268268268,-1.02162840972298,0.664165724286762,-0.467154027401765,-0.954502614817259,0.779716956395425,-0.618603081620768,-0.569065417172217,1.54495049480809,-1.10504377222877
2.69269269269269,-0.138285120668519,-0.311213246931964,0.357020495546425,-0.483353828602054,1.25959497800781,-0.830408573748344,-1.13199105655132,-0.564623728309887,0.0294133627004032
2.7027027027027,-0.900994538585573,-0.40272690915668,-0.103498030309917,-0.477042132406518,-0.623103220751491,1.74128349719856,-0.678537349128436,-0.221308565155621,0.188602929535727
2.71271271271271,-0.369930126289837,-1.10930341481684,0.656442328323193,-0.270177868837898,-0.284646158165441,-0.106500930903012,-1.05739950580641,-0.466183812318623,0.0304809683404365
2.72272272272272,-0.779189776040444,-0.965968638424623,1.31921739660673,-1.39844767379543,-0.753065545845974,0.32331773975091,-1.56133929749046,-1.12500500241346,1.43277435302629
2.73273273273273,-1.83338100626938,-0.728189175282828,1.34361959631187,-0.861543671709684,-0.509096105133492,0.630534231000167,-0.0149894081013769,-0.538259393715619,0.176085575116207
2.74274274274274,-0.661248095679829,-1.41758631538426,-0.0350027081340766,-0.406808998823823,-0.84392775511296,0.857695065325278,-0.966155076078426,-0.362114740128367,1.09612365390607
2.75275275275275,-0.360383948357416,-1.31948815111073,-1.26581360218405,-2.181006169364,-1.37351992888799,-0.963319296909696,-1.22703665550776,-0.797578140539583,0.187668021350207
2.76276276276276,-1.82491686512082,-0.776328181847044,-1.24631139092588,-0.797502296032006,-0.75088610971984,-1.16916300103135,-0.814531228390947,-0.622966967705509,0.0601804242135647
2.77277277277277,-0.625512118903532,-1.48389228298801,-0.306893623616795,-0.726248815450281,-0.716618944340052,-1.1144516399591,-0.873442313871628,-0.348863978145555,-0.974322926725332
2.78278278278278,-0.97988284070513,-0.461167531820237,-1.0095701688362,-0.525424623809912,-1.00228540436839,-1.0530110128769,-1.14219642434567,0.175639047402175,-0.895345448922404
2.79279279279279,-1.81067429750298,0.204905170709504,-0.646419000188932,-0.554614637438471,-0.724348408586694,-1.37322652812127,-0.486003561703235,0.0686752775971454,-0.972103962510053
2.8028028028028,-0.136976077464238,-0.124051388829552,0.725297206940289,-1.05286870177787,0.942342631458176,0.464953380512884,-0.901937750225112,0.230188572384873,0.882410312565507
2.81281281281281,-1.33191337376254,-0.729569705895258,1.2681149752824,-0.730863112292957,1.53522210466311,0.842342657367779,-0.519796879365805,-0.503635670396722,0.656721446292156
2.82282282282282,-1.41021558392985,0.891950869557936,1.19585389958065,-0.677482716124735,0.669962426297353,1.38065468543427,-0.785264921707412,0.230860941193969,1.55594438772593
2.83283283283283,-0.936343613609682,0.98644002340425,1.16316126282398,-0.480726139951668,0.901905312524355,1.18989413098207,-0.116929412300744,1.35485938630848,1.64348123465743
2.84284284284284,-0.906032904118389,1.04604382036589,0.0371703565415383,-0.460884880794663,0.323418300064617,1.01620109465455,-0.843940403267124,0.626562162967819,-0.290092377691641
2.85285285285285,-1.90836449192515,1.84472147284895,-0.650240944017317,-0.761844276942734,0.799720601956455,-1.42559346993872,-0.148816723958906,1.17596442389616,-0.00931206414726553
2.86286286286286,-0.840517843519044,1.48326042064174,-0.840378919288961,-0.930029767471227,0.776182046308123,-0.599240423788433,-0.0323159178320727,0.281357509869232,0.0541622326383965
2.87287287287287,-1.21488415881654,0.985646961043509,-0.872641876964075,-1.4354100126498,0.238613708663687,-1.62668233287268,-0.369933114245029,0.434172595513474,-1.58344846912433
2.88288288288288,0.429148290286893,0.275076999251491,-1.19489850019506,-1.0033153922984,1.34533824942869,-1.47072497177518,-0.416049586785788,0.362747625313745,-0.491639335324823
2.89289289289289,-0.971860018154025,-0.189325162296116,0.519003037384447,-1.25052836129777,0.987353063186474,-0.211145698410825,-0.294892775040611,0.406947699696718,0.0554787141912821
2.9029029029029,-0.792883812935533,0.594137790628164,0.0521405813760308,-0.707776889786285,-0.666010589084072,0.602321637322632,-0.181731137134868,0.119698137126022,-0.138375266304751
2.91291291291291,-0.877958084782732,-0.721932784244586,0.369593799658594,-1.19358617134457,-0.24734782370316,-0.824704579762281,-0.819117465370735,-0.889966438018573,1.51943106330525
2.92292292292292,-0.459341300808389,-0.87972118522456,0.847538406547496,-0.439375456212714,-1.81566667766058,1.41932426404658,-1.28009956205337,-0.455675839291196,0.354186041915672
2.93293293293293,-1.39196163323151,-0.849891397869231,1.02319276507223,-1.34545610603703,-0.970064708132067,1.42469428858904,-0.631873379230113,0.281130674606256,0.655387636229689
2.94294294294294,-0.2743242589985,-1.75224671016391,0.262545812261352,-1.4664288446243,-0.560774617672273,1.3985269271487,0.614657305733676,-0.989584911442498,0.974454185336079
2.95295295295295,0.586020138972159,-1.85121715348743,-0.510579336066892,-2.35117264659409,-0.793801783918187,-0.671047865758085,-0.248821087211265,-1.22803322428017,-0.159663850772949
2.96296296296296,0.640133375101092,-1.75749665065571,-0.525546229589136,-0.78057120365057,-1.17255137988643,-0.84381313405398,-0.303593583515476,-0.644298529762796,0.212071514434404
2.97297297297297,-0.878538271417162,-0.475430466846806,-0.409151344061953,-1.59946652858715,-1.34238113364649,-1.37553634147286,0.269979172391722,-1.32656470820214,-0.574052371752828
2.98298298298298,-0.466557440470448,-1.20137613320984,-0.507990674733524,-1.1714006997651,-0.730264241245846,-2.0503304999005,-0.00977523701734595,-0.816942665028902,-1.21418192925339
2.99299299299299,-0.141694282726159,-0.107757439853632,-0.251813775320495,-0.816859975746427,-1.7064319036291,-1.21037092327845,0.701253126436144,-0.27049396982795,-0.299391973516069
3.003003003003,0.553288333036485,-0.195569530426813,0.872212973319027,0.89576741405262,-0.219501928507294,2.0265821089628,-0.172958542644923,-0.667816673730497,-0.298775385746535
3.01301301301301,0.0536014566641623,2.53330847076345,0.890442989981182,0.40840429893417,1.67068548419806,1.04974970236951,-0.454729589272316,0.466715220126753,0.446428914664739
3.02302302302302,-0.536594065791981,1.39494063747634,0.600647014657455,1.75515496303406,0.327378291650362,0.352177498676041,-0.43654463392308,0.199825240207582,1.23945585056634
3.03303303303303,0.886092954969837,1.25663536466417,0.950908113823042,0.794485977229176,1.04471138892714,0.689199768374774,0.23971101984453,0.187052831146622,1.36756052837
3.04304304304304,-0.314768742530866,0.700141141588664,0.859298633502355,0.786675033406679,1.00836237724617,0.951726346748356,0.530162681261586,1.02363009115117,0.677794641420241
3.05305305305305,1.19444972221268,0.248380202251597,-0.531813822664251,0.306579162146069,1.30041511556936,-1.29984390057166,0.656265014342556,1.24336996770738,-0.0657915436333137
3.06306306306306,0.441673068129982,0.939859321193972,-0.0250656407091588,0.0228449044694232,1.63762282320321,-1.16369056558588,0.25439943564359,0.741690437226817,-0.0555134209539582
3.07307307307307,0.876339438064702,0.612829566682496,-1.21658158155863,0.505606451239655,1.75732073455225,-0.909255877037978,-0.535144827385685,1.03695917680427,-0.680255067638753
3.08308308308308,0.527589833559772,0.278941567353256,-0.676841106793283,1.29102206432157,1.32870395746849,-0.153415017665249,0.301782513107709,-0.436638660553637,0.270365441650619
3.09309309309309,-0.300153670695415,0.324700930060641,-1.11063213310579,0.742525412638507,1.90094792027838,-1.08866211991234,0.516576071063614,0.359056654572332,0.340414599665607
3.1031031031031,0.599675397632897,-1.02681261362673,0.144462081127252,0.789361185911395,-0.97699392833904,0.23374855152516,0.995445626119247,0.301086820107376,0.490199811596801
3.11311311311311,0.736724219266973,-0.0579630863204629,0.703483812497545,0.86646618322305,0.00691703107648634,1.18794244212366,-0.143749354596813,0.470194132797461,0.86228523395522
3.12312312312312,1.05012748251201,-0.109662481394197,1.17390878590101,1.11141262560377,-0.430886503285565,1.57546406669273,0.185748704590686,0.161922720998858,0.859532155971731
3.13313313313313,0.0581289942376427,-1.39052222518541,0.616586220333746,1.54161126390883,-1.69330991005375,0.880600449484032,0.00673498743056677,-0.693180456166196,0.722734542222511
3.14314314314314,1.56156899125532,-1.75147170912259,0.223045480499352,0.421203884188974,-0.969584181488619,0.917989162296599,0.157172910278959,-0.899108368949132,0.653818037018723
3.15315315315315,0.898007407407777,-0.75254685623491,-0.957715532904461,0.828877797257281,-1.08925778964939,-0.206551940054419,-0.998325198974278,-0.27653591995294,0.467389715644738
3.16316316316316,0.851280976628735,-0.541310090005694,-1.15524796887107,0.736289381848886,-1.14315657675205,-1.52067288722327,0.138173789323463,-0.525526651918692,-1.44218778716815
3.17317317317317,1.11935004344561,-0.792744380361425,-0.848750129571638,1.53047527924694,-1.32956537084664,-0.173805940811829,0.256586538190674,0.444073571633557,-0.848031938673452
3.18318318318318,1.48311887339954,0.244293907748816,-0.620979189736224,0.0745292893828188,-1.07054631940844,-1.4491998559949,0.978505002345846,0.0790726436773266,-1.79901040926184
3.19319319319319,0.859178827156345,0.112571922201395,-0.0608117541712857,1.60351961730267,-1.22630255068055,-0.580961228027048,0.757963410868723,0.0695852150074755,-0.682882330456863
3.2032032032032,0.683667566222286,0.281867298482261,0.860678614871367,1.96700072533226,1.77072102068716,0.994736190766534,0.495766375979822,0.0588128563732308,0.393981113591183
3.21321321321321,1.28199996139203,1.39390446810621,1.25860966350579,0.894428797280959,0.387654900329302,1.6548365288599,1.15155301269421,0.0279625123884837,0.674591930712622
3.22322322322322,1.12513174776492,0.163967156940317,1.01881581648762,1.90067277947631,0.460497891902749,1.36524688030301,-0.202164668314401,0.688029669826745,0.720346976680108
3.23323323323323,0.382728560079547,0.148274406605724,0.585226290724507,0.695221394172504,1.54472257084341,0.436857981632229,1.10346180036894,0.123447367153481,0.560593700824451
3.24324324324324,1.40155388620615,0.117789551705751,0.554707830576125,0.873805289177635,1.52677532780689,1.25732260003159,1.16005050831357,1.52197933271378,0.297803383597256
3.25325325325325,0.531057171938044,-0.0837114752031722,-0.183714580979408,1.00542364400871,0.296544999319379,-0.906986734394972,0.0986207742857338,1.3255393141198,-0.231786659505938
3.26326326326326,1.32378584683082,0.802209637942279,-0.640553961086796,0.558626696073455,0.432712956381375,-1.07362256659215,0.684618286577936,0.57384255301917,-0.46219032215469
3.27327327327327,1.72123332472446,0.606798981941579,-1.00661812404605,1.159178728702,0.551519926206466,-1.08622054724213,0.470815773435211,1.06632915788484,0.058296184882345
3.28328328328328,0.684731142873564,0.545339687827216,-0.676562027219532,1.51960810906008,0.885625286380272,-1.25294177757629,0.696128224052516,0.0778595788091614,-0.107148036835976
3.29329329329329,0.893588572755155,0.930764793334125,-0.261295710372026,1.33799974595968,2.0004407763883,-1.48188400640137,0.779135253430464,0.231586896983367,0.324660572523452
3.3033033033033,1.1506024543702,-0.224297121752488,0.628514618242208,1.01327730636584,-0.954206317785074,-0.100858775168919,0.906391307054617,-0.260558511473787,-0.184314512404814
3.31331331331331,1.04616020778678,-0.00499614645635316,1.12103256796145,2.02081691861021,-0.742082618698012,1.40583844869433,0.526032891073599,0.0335559620506268,0.819947277642454
3.32332332332332,0.421527816921674,-0.872916194587733,1.23662832664697,1.54321405984538,-1.98389704213245,0.335566319372945,0.866472779649196,-0.17839998265924,1.28611002167957
3.33333333333333,1.06422958734343,-0.639533600653117,0.749601704476071,1.03502170497388,-0.59338967867406,0.167058127321346,0.208757497356325,-0.99102670944799,0.753527005618205
3.34334334334334,0.826290300058987,-0.900976662220416,0.891372533998086,0.893902649896999,-0.538206020049471,0.901971508077112,1.17131546805785,-0.406581026010576,0.0370862011436004
3.35335335335335,0.904981117107563,-1.26344187042129,-0.510465544311457,1.31043773228824,-0.516390684757325,-1.00033301415466,0.799462730965664,-0.753509466786921,0.0482498455364697
3.36336336336336,0.770768366308645,-0.97626836440138,-0.954129412740344,0.862782339055325,-0.768047406455215,-0.851160353611574,0.810243340900315,-0.743006214079351,0.307875542160548
3.37337337337337,0.935554650548508,-1.07617036117981,-1.51661884619747,1.4048223193234,-0.723451104512553,-0.56405017979806,1.07495402727207,-0.02865692023565,-1.27875396389551
3.38338338338338,1.27202609099024,-0.39944053550111,-1.81147180071164,1.06217849918925,-0.392688005575293,-0.807207193186877,0.513504363387525,-0.0690005329341393,-1.00775112601072
3.39339339339339,-0.507071828982241,-0.662788102705023,-0.762807308404698,0.278392651870562,-0.74942543874324,-0.604705509604921,0.886300548723137,-0.177699267673037,-1.11812004249373
3.4034034034034,0.478134888146536,0.640032437812298,0.523854968070805,0.522973554994733,0.784420730663743,0.719071565586207,0.579186375822152,-0.193742013271453,0.245101049292096
3.41341341341341,0.120854270120707,0.262857074561802,1.7768296277458,1.30079646366731,1.13882112921967,0.959078049870752,0.407123622748275,0.11913006792585,0.570740237645385
3.42342342342342,-0.427816321985518,-0.661634949397367,0.929951904687362,0.71446416725808,0.902458602883922,0.540157345129486,1.15699536888415,1.02521391598533,1.980784001997
3.43343343343343,0.0702080932548971,1.08600021411396,1.90248041140335,1.21968936520629,0.674131076698891,0.895062557262176,0.748852328397074,0.951193910199538,1.01189409463154
3.44344344344344,0.518855026768126,0.972257296557245,0.181639163003443,0.111694604293041,0.112529551135497,0.861778667435908,-0.881173838350155,1.40984956210658,0.466683634391634
3.45345345345345,0.573916344244067,1.22087651429066,1.06764434158874,1.2814650947986,0.305654622987013,-1.12552395188882,0.983893372799891,0.529791144533206,-0.213883524461431
3.46346346346346,1.39403025615094,-0.0736786056630715,-1.29300672201293,0.90049770715597,0.599688389523846,-1.22233794430178,0.295030795843197,0.608005207173961,-0.445905492150244
3.47347347347347,-1.14232402482552,0.995219930127713,-1.04555552957674,0.780869842851093,1.62030294114824,-0.932852763096977,-0.675060393384013,0.957885264496787,-1.09059634446709
3.48348348348348,0.622418242520282,0.466118962761035,-0.930826452318404,1.07297034538209,1.18038832499834,-1.2141411109003,0.819392519929379,0.782440084316942,-0.470460618016795
3.49349349349349,0.0455153217439744,0.265062501652081,-0.245436942322956,1.1801540441961,0.403917787826448,-1.0644342592239,0.279674261605247,-0.372761343756726,-0.220384083494161
3.5035035035035,-0.920458752210029,-0.430954230895994,-0.410063238004082,-1.2948157427801,-1.17956694843731,1.14012269515387,-0.672799089534678,-0.315099731213786,-0.295467359389124
3.51351351351351,-0.0654976614492383,-0.248184981904162,0.755079309638928,-0.653698213053966,-0.630661955548851,1.65405395796121,0.0814293260008314,-0.988140919658149,0.549543169071722
3.52352352352352,-0.428508963630535,-1.15920186935572,1.29436472991293,-1.2322538216811,-0.280447253838593,1.71351289453994,-0.457795593129484,-0.149779507999638,0.906721814443251
3.53353353353353,-1.06290644543471,-1.11710083614567,0.462490943339494,-0.915937172100479,-0.629998571455606,1.13383744982068,0.432473497182266,-0.223758598445325,0.821299259116996
3.54354354354354,0.557888042785431,-0.542708790068621,0.373873516965566,-0.46764535914799,-0.897833619024783,0.936187792426535,-1.15961734661358,-1.18591685864861,-0.597850636128057
3.55355355355355,-0.0372006385974702,-1.3103621186199,-0.319247217567582,-1.42750583664288,-1.16016811184527,-0.916340963720832,-0.572157259419874,0.657996273337742,-0.573982011659293
3.56356356356356,-0.532621647855713,-1.06977157848135,-0.745154226627632,-1.61412184410229,-2.69258949670738,-0.783263175184633,-1.25394701905157,-0.395269921603334,-1.44119473404374
3.57357357357357,-1.05721110363526,-1.49859931871889,-0.12256674482912,-1.04739968934811,-1.57788083300409,-1.6996757773063,-0.252683429030183,-0.949354012360463,-0.63873818149579
3.58358358358358,0.118102202397804,-0.130672643669287,0.230906136103636,-0.48348850739998,-1.07331079983267,-0.935597646313677,-0.252539805171358,-0.0151313787438594,-0.97952958848649
3.59359359359359,-0.562303709445962,0.123011609350165,0.791171035182099,-1.19648592898066,-0.703863765258531,-1.66704314372781,-1.32884756746081,-0.656185640583224,0.906705274228053
3.6036036036036,-0.343523104094566,0.324610102790231,0.318067202637981,-0.534620034883053,1.67391297435605,0.522747727558497,-0.198440522484622,0.52144457004765,0.760555387909367
3.61361361361361,0.467695840449733,1.37689845248285,1.84482978017222,-0.569095149682265,0.717374371439927,1.24866745845883,-0.211158978649852,-0.305760838016846,1.02173118454081
3.62362362362362,-0.23161533800275,0.439603667478212,0.777974912816507,-1.20192504250117,0.869396806885515,0.716517394759173,-0.518236613952121,0.720037468529471,0.62429839007897
3.63363363363363,0.0185702476512107,1.15837976371285,1.01083834288501,-1.18756812716527,1.86736389940788,1.20635862226968,-0.339622777147716,0.775630785337299,1.22378494872927
3.64364364364364,-0.591752674739623,1.80331311425649,0.700547408685618,-1.02732684704466,1.15423498589328,0.458661911293841,-1.09342406735543,-0.742794258937503,1.10935178761756
3.65365365365365,-2.10309982801291,0.862838945299852,-0.407497640409503,-1.00907339566223,0.598662905569753,-0.414156096119082,-0.651712491506164,-0.0148170311791791,-0.461205915023175
3.66366366366366,-1.97482050929781,0.520618418258721,-0.522780129687323,-1.78979266076538,1.01331062437692,-1.41098388136228,-0.65094421582733,1.08847731390451,-0.388257230314658
3.67367367367367,-0.775712961536404,1.0897109709164,-1.49118332269612,-1.38671209021197,0.862533685598778,-0.793693366174255,-0.612228745999667,-0.194707209964018,-0.673902583322197
3.68368368368368,-0.539520208402195,0.0146358646449767,-1.15044836875962,-1.57847260951492,0.860254221844045,0.691840777936439,-0.60507870670195,0.553776406002427,-1.14155068922253
3.69369369369369,-0.0707020851854666,-0.538465627898467,-0.556885811295582,-1.50951448084851,2.22111422262742,-1.09852341765627,-2.25757604857623,0.355922135413062,-0.99043259932735
3.7037037037037,-0.0713273047273544,-1.03923258199721,0.43410042461605,-1.86471825132959,-1.6684049712056,1.0700455516689,0.342998400765386,-0.877502261771195,0.0451813984698418
3.71371371371371,-0.328193047898288,-1.25235839595382,0.946156126040807,-1.30032746296161,-0.826724159149518,1.60225983814259,-0.634874984680804,-0.00759788305625869,0.818749261906083
3.72372372372372,-0.399309208176506,0.0200659575579486,1.07149170332758,-1.77901702359466,-0.205407328872874,0.537534355860799,-1.53530482301874,-0.665279928714954,1.84359779171818
3.73373373373373,-0.462570323424842,-0.492562641913283,0.990565956688389,-1.42919720124311,-1.47345682675239,0.759219171023899,-1.07503689389684,-1.45821914162258,1.17136576104566
3.74374374374374,-0.416704120079683,-1.28678429759599,-0.483360027590949,-0.216129816951683,-1.74053061432277,0.728266369750464,-1.41410550794085,-0.116447107503743,0.24717685489789
3.75375375375375,-0.858798187021344,0.14201888021957,0.519260664910711,-1.92668147735766,-1.58376046828867,-0.665335370249494,-0.556234549945855,-0.811649318715605,0.563860284230339
3.76376376376376,-0.312680792190129,-0.713939260963188,-1.4923529700862,-1.39059467304613,-0.424237734031674,-0.807871993574547,0.0471023807182743,-0.67407563263937,-0.415806497822654
3.77377377377377,-0.211946802319796,-0.650152717813526,-0.971837238124458,-1.23069678971697,-1.04030276270696,-1.42106276607362,-1.3456154723646,-0.451607111083075,-0.895935830217129
3.78378378378378,-0.330817147729368,-0.835760967394013,-1.36512508620916,-0.894277393205909,-1.20854847780916,-0.721847363860322,-1.31763107744475,-0.63457987606827,-0.880165500348893
3.79379379379379,-1.37086952241563,-0.0161709138998919,-0.332573658566336,-0.696837160991849,-0.348174107426876,-1.02115096252779,-0.603936507715298,0.399656338308896,0.163159726284485
3.8038038038038,-0.25944313692891,0.245103076424716,0.458827154008386,-0.553727662099814,0.121463091192045,1.25799095212234,-0.671490072563561,-0.625153197704564,-0.529385827581528
3.81381381381381,0.0862121164437593,0.577150122716636,1.43133026950543,-0.72369027568048,1.05325054764923,1.31522298210391,-1.03413279379456,0.823210825903156,0.927563987024456
3.82382382382382,-0.436840660797416,0.575031050960873,1.35665667454714,-0.630491452955773,1.32514582453371,1.3265377573391,0.287296462004818,0.490466856750179,1.79694177645102
3.83383383383383,-1.59498218611311,0.852275338370175,0.38437282669356,-1.17977714891345,0.698660702226224,0.665720543812478,-0.578877304268082,0.811227646949949,0.625123518342965
3.84384384384384,-1.1011743774606,0.748242066810745,-0.256465805937734,-0.48069822981846,1.17326151550034,1.70170030785549,-0.510835653663364,0.87229201683257,0.311196282950786
3.85385385385385,-0.410334339264301,1.34985393975023,-0.161792851135998,-0.787332078702881,-0.113210417513853,-0.464904959643192,-1.09719081831604,1.08624698380767,0.780603354275353
3.86386386386386,-0.231613120873462,0.70520565871428,-1.5053941976677,0.173556380485741,0.964358786727446,-0.236675726542397,-0.554715849027908,0.346252537720291,-0.786394028076228
3.87387387387387,-0.466783212978218,0.653104048197525,0.0492733475154058,-1.18837942250779,1.46549205078252,-0.875407707622539,-1.78199204400015,0.632029928280436,-0.828112447049005
3.88388388388388,-0.743297413827142,0.899655006532384,-1.3840181143165,-0.267798609943629,0.549232508901686,-0.829680238729458,-0.801627780592061,-0.513674251133703,-0.63754699191123
3.89389389389389,-0.101168649515625,0.148502924844841,-1.31585066987695,-0.914183158814367,0.0733601004695754,-0.967298300682365,-0.790428990510852,-0.0431691354101028,-0.406706594083751
3.9039039039039,-0.738188449965878,-0.106440905206632,0.395762352441621,-0.516757910184713,-0.901133622915916,0.730404224575326,-0.698340082216353,-0.864117803241961,-0.00586545740549289
3.91391391391391,-0.400454696488959,0.0835325498408786,0.520738059364767,-1.00926789517353,-0.260976515110255,0.870917541137036,0.506446678509636,-0.136004984350937,1.18241549852035
3.92392392392392,0.0796426587002155,-1.4385575068578,0.965783051811099,-0.54030515461776,-0.699047023399011,0.570133444748458,0.217415844964271,0.198547056864446,0.95415786950317
3.93393393393393,-0.367844368895257,-0.607917622339704,0.651661941329629,-0.788980432022662,-1.6382647640861,0.64295346820174,-1.14926880906757,-0.864573067141488,0.403153570089246
3.94394394394394,-0.197260962813538,-1.28161407828731,0.367124543142272,-0.867059027677314,-0.662575991518394,0.905757081416987,-0.0835548093990087,-0.666048206910072,-1.12015334832537
3.95395395395395,-0.563216005162829,-1.57546333288892,0.183070883328664,-1.79241003553214,0.0347945129095903,-0.664951182110309,-0.0805682877038232,-0.840714803313641,-0.910562069767052
3.96396396396396,-0.324184942100408,-0.365376996413606,-1.06146569227045,-1.19582656662725,-0.162273305148192,-1.28132532498506,-0.616050923149484,-0.430458557632939,-0.765053348512372
3.97397397397397,-0.12820291025221,-1.56714759424524,-1.77784881454699,-0.89625864746373,-0.65444683924941,-0.381041995410533,-0.706393812915246,-0.644692008838072,-0.984608986210443
3.98398398398398,-0.323051700645381,-0.040799296618605,-0.0467283483774255,-1.02388015838696,-1.14270150212711,-0.777136883069771,0.304711912269884,-0.784757735551727,-1.51174658183718
3.99399399399399,-0.00494650079416752,0.259811942929834,-0.218398154291661,-0.451123599880775,-0.230211902123085,-1.24505670802702,0.499982636644371,0.799993310511259,-0.016149416714279
4.004004004004,0.829445066313365,0.175119898153098,0.431038574583652,1.06097110863398,1.4751488042972,0.994403563090664,0.330595213440326,-0.396290090306493,0.447264696021198
4.01401401401401,0.615896575137546,0.169463656585267,1.04395529675183,0.562735817899119,0.75581856329636,0.383470939623171,0.412903412820485,-0.229331548893617,-0.0478220258024223
4.02402402402402,0.262764127943951,0.844359324039387,1.20763760066634,0.868767819585654,1.01571396818374,0.3979167378794,-0.115641668376098,1.36290782503761,0.214763775490322
4.03403403403403,0.0925380963805212,0.987760385773659,0.667324322574063,0.830898581090411,1.40464050556024,0.978547242585549,0.320172327776809,1.62092941791391,0.525773300801917
4.04404404404404,-0.296090917197176,0.501319923548913,1.314113541413,1.10712604991303,-0.220056720850607,1.00857330424826,0.328540389838316,1.41478217275133,-0.194654163407537
4.05405405405405,0.911173849759332,1.34906459092035,0.0474275959053537,2.10848818409795,0.304668093649946,-1.33700213724085,-0.317197725205141,0.992306502115474,0.102364525604211
4.06406406406406,0.940206225374139,1.62103520100536,-0.533078892440154,0.297955176556689,0.971689573781041,0.327172236684416,-0.0647659592870786,0.478659272427422,-0.0780124099289811
4.07407407407407,0.267631126060196,0.942138704385644,-0.457042811149861,0.662834975901401,0.466187609577504,-0.863088627203297,0.622211971353037,0.0310167595572188,-0.778992978303199
4.08408408408408,0.511850527250117,0.34788028890918,-1.22422592253932,0.608060563780584,0.820571828633822,0.136563891259448,0.438491907337816,0.740842491222847,-0.85159998055735
4.09409409409409,0.869333487235595,0.538853048559907,-0.817410446956765,0.75346324273231,1.43434425943142,-1.51383695288281,0.0434376102469992,0.220661513350324,-0.558403461772977
4.1041041041041,0.434218255164424,0.192674531416561,0.592218653865631,0.873255281854874,-1.29835891091585,1.30804706295061,-0.169694674903559,-0.0809284292933654,0.159063024170535
4.11411411411411,0.292416193249166,-0.0606593329603479,0.360084987464871,0.524881210990554,-0.543264436323619,0.799082215983765,1.13834319224439,-0.30957588716226,-0.206102108035164
